Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.846,-3.663532495498657,-3.0898496128356987,-2.9744132,-3.313532590866089,-2.953790069783668,-3.411473100429854,-2.9119713306427,-3.00221355443034,-3.165096994310876,0.2695098650765198
NC(=O)/C=C/c1ccc([NH+]([O-])O)o1,-3.846,-3.5837197303771973,-3.685231339860092,-3.2498121,-3.13732385635376,-3.4046488938598327,-3.411473100429854,-3.845068454742432,-3.4031271261136977,-3.4650505752171084,0.2302363233720179
NC(=O)C(=Cc1ccc([NH+]([O-])O)o1)c1ccco1,-4.522,-4.585468292236328,-4.109260815660965,-3.7861607,-3.9938154220581055,-3.4769355435713374,-3.585600180095348,-4.441559791564941,-3.4891883027987523,-3.933498630998222,0.4253274975977689
NC(=O)C1(C(N)=O)OC1C(=O)c1ccccc1,-4.12,-4.0196027755737305,-4.320163668443315,-4.0020804,-4.483980178833008,-3.76172923926692,-3.8125251606400954,-3.849762201309204,-4.075216766825568,-4.04063254886148,0.25187039800356265
NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1,-4.747,-4.021933555603027,-4.320163668443315,-4.0020804,-4.36347246170044,-3.76172923926692,-3.8125251606400954,-3.849762201309204,-4.075216766825568,-4.025860431723571,0.2235751862925582
NC(=O)C12OC1C(O)(c1ccccc1)NC2=O,-4.945,-4.852829933166504,-4.624771003087671,-5.2274733,-4.7257890701293945,-4.765664110915896,-3.6538188586093847,-4.100850582122803,-4.670940985809487,-4.577767230480143,0.48506464319647125
NC(=O)C1CO1,-3.687,-3.2740166187286377,-3.77266492126987,-2.9618313,-3.5885651111602783,-3.314238393721594,-3.411473100429854,-3.516229152679444,-3.3125560679611663,-3.393946833243856,0.2422067541862058
NC(=O)CBr,-2.766,-2.8182082176208496,-3.157458441026093,-2.9282458,-2.767962455749512,-2.784866671117891,-3.411473100429854,-3.455080986022949,-2.7865100482238847,-3.013725715023879,0.28873949278329997
NC(=O)CC1CO1,-4.306,-3.4464921951293945,-3.539998620385248,-3.5078151,-3.633780479431152,-3.353167382480764,-3.411473100429854,-4.114141464233398,-3.162872478825881,-3.521217602614462,0.2774993712046397
NC(=O)CCCCC(N)=O,-3.405,-2.984102964401245,-3.2844420802220897,-2.7446358,-3.61055326461792,-2.7125753890439763,-3.411473100429854,-3.588152408599853,-2.820550705698796,-3.144560714126717,0.37454965341176516
NC(=O)CI,-2.925,-2.902289390563965,-2.825051208789006,-2.5987108,-2.357917308807373,-2.558035096963987,-3.2662504246928927,-3.161144733428955,-2.6830362253662745,-2.7940543985765567,0.3086386803019654
NC(=O)CN1CC(O)CC1=O,-4.11,-4.373550415039063,-4.103981326475533,-4.729679,-4.096434116363525,-4.178927876012332,-3.6538188586093847,-3.514193534851074,-4.026947595507186,-4.084691590357262,0.3823409751230382
NC(=O)CN1C[C@H](O)CC1=O,-4.11,-4.088653564453125,-4.103981326475533,-4.729679,-3.992486715316773,-4.178927876012332,-3.6538188586093847,-3.514193534851074,-4.026947595507186,-4.036086058903176,0.3643649065760442
NC(=O)CNC(=O)N(CCCl)N=O,-3.767,-3.9802887439727774,-3.569117773341509,-3.4869974,-3.779032707214356,-3.4174487478225357,-3.4677432619914192,-4.203482151031494,-3.4175080780339826,-3.665202357926009,0.2939133913633232
NC(=O)C[C@H]1CO1,-3.44,-3.2734386920928955,-3.539998620385248,-3.5078151,-3.548222541809082,-3.353167382480764,-3.411473100429854,-4.114141464233398,-3.162872478825881,-3.4888911725321408,0.28649375210264333
NC(=O)Cc1cccc2ccccc12,-4.051,-3.36462140083313,-4.301101701037664,-3.7107284,-3.7192249298095694,-3.541431551681337,-3.729976654892968,-3.7227182388305664,-3.7674954018560727,-3.732162284867664,0.2664919607490238
NC(=O)N(CC(=O)O)N=O,-3.057,-2.72336483001709,-2.9436941402979198,-2.502394,-2.5220329761505127,-2.834390081844211,-3.3922616147800064,-3.521326303482056,-3.159507665377186,-2.949871451493623,0.38063447645565257
NC(=O)N(CCC(=O)O)N=O,-2.514,-2.718346357345581,-3.213974204162716,-3.1965804,-3.039504289627075,-3.3005805260354197,-3.3922616147800064,-3.4642653465271,-3.264554204633872,-3.198758367888971,0.23269481325808522
NC(=O)N(CCCC(=O)O)N=O,-3.041,-2.8214011192321777,-3.584767286739541,-3.1010635,-3.121267795562744,-3.06461154515843,-3.3922616147800064,-4.122348785400391,-3.3946239424228306,-3.325293198662015,0.40101360977611056
NC(=O)N(CCCC(N)C(=O)O)N=O,-3.575,-3.537040948867798,-3.9165795878263454,-3.5352588,-3.56742000579834,-3.8192253626783543,-3.3922616147800064,-4.06182336807251,-3.7868702932969,-3.702059997665032,0.2285124997238409
NC(=O)N(CCC[C@@H](N)C(=O)O)N=O,-4.905,-3.035707712173462,-3.9165795878263454,-3.5352588,-3.675373554229736,-3.8192253626783543,-3.3922616147800064,-4.06182336807251,-3.7868702932969,-3.6528875366321647,0.3263566434538612
NC(=O)N(CCO)N=O,-3.162,-3.598294973373413,-3.671185649053328,-3.8310277,-3.243966579437256,-3.243741884019135,-3.3922616147800064,-4.285023212432861,-3.4210313147404605,-3.585816615979558,0.3494804767048775
NC(=O)N(c1ccccc1)c1ccc(C(=O)O)cc1,-2.357,-3.6335179805755615,-3.897922459222516,-3.3778002,-3.785413980484009,-3.2605626224404807,-3.585600180095348,-3.904018878936768,-3.3749047545769297,-3.602467632041451,0.24845352100736362
NC(=O)N(c1ccccc1)c1ccccc1,-3.057,-3.295435667037964,-3.7874657202658666,-3.2576427,-2.91591215133667,-3.2468168548032077,-3.585600180095348,-3.639270544052124,-3.3115745481516607,-3.379964795717855,0.27657102201271266
NC(=O)N/N=C/C(=O)O,-2.498,-2.657820463180542,-2.594973172689784,-2.6103525,-3.031737804412842,-2.867339004478928,-3.411473100429854,-2.8019444942474365,-2.380335193435492,-2.7944969666093598,0.31763266358790965
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-3.417,-3.829594135284424,-3.1483341926212054,-3.2902257,-3.6612548828125,-3.5286926911803747,-3.411473100429854,-2.7901930809021,-3.1740490394653103,-3.3542271028369712,0.32755409617205
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-3.417,-3.796051502227783,-3.595721669972643,-3.4747055,-3.468179225921631,-4.03145660167262,-3.411473100429854,-3.5710015296936035,-3.5749626111486683,-3.6154439676333503,0.20451572341279267
NC(=O)N=NC(N)=O,-2.34,-1.8193552494049072,-2.3137399052947143,-2.137554,-3.4816150665283203,-2.6336108390272885,-3.411473100429854,-2.594970226287842,-2.312149556025236,-2.58805849287477,0.5884377814057605
NC(=O)NCC(=O)O,-2.702,-2.894097089767456,-3.148576808461074,-3.094977,-2.8624167442321777,-3.137867353469212,-3.411473100429854,-3.613318681716919,-3.0904492531452927,-3.1566470039027488,0.2500263982687474
NC(=O)NN=Cc1ccc([NH+]([O-])O)o1,-4.169,-3.796051502227783,-3.595721669972643,-3.4747055,-3.468179225921631,-4.03145660167262,-3.411473100429854,-3.5710015296936035,-3.5749626111486683,-3.6154439676333503,0.20451572341279267
NC(=O)NNC(N)=O,-4.118,-2.3513004779815674,-2.530157190474604,-2.8182988,-4.034120082855225,-2.909057399537411,-3.411473100429854,-2.8376712799072266,-2.7127433993886982,-2.9506027163218236,0.5359783992469569
NC(=O)NO,-3.399,-2.469878911972046,-2.326847531283659,-2.7117488,-2.295870304107666,-3.065835660747692,-3.411473100429854,-2.7307441234588623,-2.7084054211597715,-2.715100481644944,0.3769953930454706
NC(=O)Nc1cccc2cccnc12,-5.475,-4.684787750244141,-4.207802959896316,-4.003631,-4.065402030944824,-4.08417661652799,-3.585600180095348,-4.09678316116333,-3.711796492106709,-4.054997523872332,0.3302488839682627
NC(=O)Nc1nc2ccccc2[nH]1,-3.455,-4.968737602233887,-4.21090991537708,-4.3696675,-3.834636688232422,-4.238644522730074,-3.790855117501197,-4.008224487304688,-4.08388128507048,-4.188194639806229,0.372519096823592
NC(=O)OC1CO1,-3.308,-3.147819995880127,-3.170321479443284,-2.5974076,-3.880963325500488,-3.2706362462514567,-3.2662504246928927,-2.809276580810547,-2.472186637657947,-3.076857786279593,0.44735346507309853
NC(=O)OCC1C(NC(=O)/C(=N\OCC(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,-3.361,-4.786959648132324,-4.5264176708054205,-4.3648763,-2.953103542327881,-3.588236036567648,-4.227321147445118,-4.000980377197266,-4.364401174220744,-4.10153698708705,0.5851841619658038
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],-3.165,-2.88865065574646,-3.7909982036402967,-3.7343578,-4.724401473999023,-3.4087112201776715,-3.411473100429854,-3.1591920852661133,-3.409390564919647,-3.5658968880223836,0.5501041566472988
NC(=O)c1cc[n+](COC[n+]2ccccc2/C=N/O)cc1,-3.775,-4.021030426025391,-4.071111422170883,-3.5932682,-3.723401069641113,-3.8106095395332176,-3.8766891042901137,-3.778677463531494,-3.967395275946208,-3.855272812642303,0.1607972215472494
NC(=O)c1ccc(N)cc1,-4.3,-3.5053460597991943,-4.097504899177618,-3.968699,-3.756768465042114,-3.4720663216222207,-3.411473100429854,-4.010007381439209,-3.841861991902837,-3.7579659024266316,0.26615588358943154
NC(=O)c1ccc([N+](=O)[O-])cc1,-3.859,-3.083430051803589,-3.5463368572015,-3.757804,-3.6413631439208975,-3.1654411663375703,-3.411473100429854,-3.80988359451294,-3.32454080165408,-3.467534089482554,0.26733397564699046
NC(=O)c1ccc([NH+]([O-])O)cc1,-3.859,-3.134507894515991,-3.572126288038157,-3.913714,-3.2965335845947266,-3.425688668173541,-3.411473100429854,-4.031611442565918,-3.5921558319869757,-3.5472263512881455,0.3018903584711297
NC(=O)c1cccc([N+](=O)[O-])c1,-3.818,-3.281209707260132,-3.981178987031601,-4.754229,-3.6629748344421382,-3.4915268862366773,-3.585600180095348,-4.076757431030273,-3.7868264529227793,-3.8275379348773684,0.45404885410912266
NC(=O)c1cccc([NH+]([O-])O)c1,-3.818,-3.4559834003448486,-3.6858544091058345,-4.7139087,-3.265603542327881,-3.456775573198148,-3.585600180095348,-3.668946266174317,-3.578744077611164,-3.6764270186071926,0.44076599283763257
NC(=O)c1ccccc1,-4.035,-3.4906013011932373,-3.94774914276384,-3.6142552,-3.366775751113892,-3.286129679005436,-3.585600180095348,-3.863205671310425,-3.529375920034888,-3.585461605689633,0.22639734432173658
NC(=O)c1ccccc1C(N)=O,-4.663,-3.7613134384155273,-3.751135978946573,-3.3790183,-4.252659797668457,-3.2534417679675127,-3.585600180095348,-3.3361306190490723,-3.2941563318558744,-3.5766820517497955,0.33865055348678824
NC(=O)c1ccccc1O,-3.321,-4.255416870117188,-4.4231894822765785,-4.4657607,-4.073727607727051,-4.541188915628069,-3.585600180095348,-3.960680246353149,-3.9025462415365295,-4.151013780466739,0.32948239522230066
NC(=O)c1ccccc1[N+](=O)[O-],-3.769,-3.2272045612335205,-3.1776582848676904,-3.0976193,-3.80033016204834,-3.4069237903178355,-3.585600180095348,-3.075148105621338,-3.071563968299248,-3.3052560440604153,0.2691455890545102
NC(=O)c1ccccc1[NH+]([O-])O,-3.769,-3.4645516872406006,-3.4714179497919178,-3.3758526,-3.3391568660736084,-3.19997147535206,-3.585600180095348,-3.1839823722839355,-3.185531478690893,-3.350758076191046,0.1517862646281781
NC(=O)c1cccnc1,-3.768,-4.128082275390625,-4.244808908712516,-3.898485,-3.74580717086792,-3.728053432939398,-3.585600180095348,-4.369181156158447,-3.761194208924557,-3.932651541636101,0.2813168828147321
NC(=O)c1cnccn1,-3.692,-4.684451103210449,-4.332636190354907,-3.6575453,-3.707730770111084,-3.9221688264965056,-3.411473100429854,-3.864328861236572,-3.7075951613810143,-3.9109911641525485,0.40966274279986664
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,-5.627,-6.039907455444336,-5.824566274832908,-6.2264667,-5.406159400939941,-5.8236980226220805,-4.345165460297574,-4.822380065917969,-5.5882207336838725,-5.5095705142173355,0.6367378234139196
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,-5.542,-5.730906486511231,-5.824566274832908,-6.2264667,-5.4856157302856445,-5.8236980226220805,-4.345165460297574,-4.822380065917969,-5.5882207336838725,-5.48087743426891,0.6081671953373012
NC(=S)NNC(N)=S,-3.972,-3.120964527130127,-3.612313136706071,-3.268277,-3.42898178100586,-3.0861446113649804,-3.411473100429854,-3.814721584320069,-2.988578976471623,-3.341431839678573,0.2812179653833006
NC(=S)Nc1cccc2ccccc12,-4.442,-3.8605797290802,-4.41696999103937,-4.2843304,-3.6048312187194815,-4.2086937483454845,-3.729976654892968,-3.796149492263794,-4.040375921204393,-3.9927383944432115,0.2902051520981581
NC(=S)Nc1ccccc1,-3.804,-3.472672700881958,-4.135570896275261,-4.17905,-3.078040838241577,-3.918361052308996,-3.585600180095348,-3.9312264919281006,-3.816608868114162,-3.7646413784806754,0.36880616902155167
NC(=S)c1c(Cl)cccc1Cl,-3.675,-3.142319917678833,-3.759325323965496,-3.3357813,-3.542479515075684,-3.45367179799359,-3.585600180095348,-3.573193311691284,-3.6078754001378632,-3.500030843329762,0.18914280467568784
NC(CC(=O)O)C(=O)O,-2.845,-2.7395548820495605,-2.945219006923568,-3.4333367,-2.8975977897644043,-3.523682931218104,-3.62215433484382,-3.199531078338623,-3.483749493895924,-3.2306032771292506,0.3335571500388677
NC(CCC(=O)N(CC(=O)O)C(=O)C(N)CSN=O)C(=O)O,-4.299,-3.83022665977478,-4.198951542036483,-3.9904637,-4.728973865509033,-3.778784959309338,-3.62215433484382,-4.197451114654541,-3.973028258948327,-4.04000430438454,0.3419510500030323
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,-4.175,-5.247653007507324,-4.771253946344088,-4.641433,-5.2010016441345215,-4.336271858000193,-3.62215433484382,-4.5256667137146,-4.17818257191061,-4.565452134556894,0.5360361954459315
NC(CCC(=O)NC(CS/C(Cl)=C/Cl)C(=O)NCC(=O)O)C(=O)O,-5.813,-4.953057289123535,-5.7128832990016924,-5.442384,-5.059919834136963,-4.928417411727161,-3.62215433484382,-4.874905109405518,-4.303178028363671,-4.8621124133252955,0.6505369923981128
NC(CCC(=O)NC(CSC(=O)NCCCCl)C(=O)NCC(=O)O)C(=O)O,-4.963,-5.629009246826172,-5.308906590643402,-5.2744575,-5.480539798736572,-4.863645768592464,-3.8087193153885672,-4.694340229034424,-4.670483957157304,-4.966262800797363,0.5889417394130337
NC(CCC(=O)NC(CSC(=O)NCCCl)C(=O)NCC(=O)O)C(=O)O,-5.149,-5.692198753356934,-5.248620801049739,-5.2286158,-5.366816520690918,-4.707903775072277,-3.62215433484382,-4.702829837799072,-4.667431407437728,-4.90457140378131,0.6366888543284882
NC(CCC(=O)NC(CSC(=O)NCCO)C(=O)NCC(=O)O)C(=O)O,-6.18,-5.92216682434082,-6.080093789657751,-5.7681074,-5.908198356628418,-5.023007292902044,-3.62215433484382,-4.982921123504639,-5.147417083681757,-5.306758275694906,0.8106447045170576
NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(=O)O)C(=O)O,-3.933,-4.236372947692871,-4.92185494594451,-4.6082487,-4.8299174308776855,-4.710758656061315,-3.62215433484382,-4.07090425491333,-4.286944795881364,-4.410894508276862,0.4390010905493486
NC(CCC(=O)NC(CSCCCl)C(=O)NCC(=O)O)C(=O)O,-5.45,-4.622079849243164,-4.795073505072661,-4.5658407,-5.276731967926025,-4.421713865081907,-3.62215433484382,-4.377583980560303,-4.188282338540213,-4.483682567658511,0.4775509927912564
NC(CCC(=O)NC(CSCCCl)NC(=O)CC(=O)O)C(=O)O,-3.782,-4.774040222167969,-4.137208385648073,-4.3458796,-5.179784297943115,-4.283756306594455,-3.62215433484382,-4.043511867523193,-3.949506138186489,-4.291980144113389,0.4891971204285525
NC(CCC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(=O)O,-3.961,-4.541669845581055,-4.9402545784449625,-4.4092226,-5.156293869018555,-4.502007439395826,-3.62215433484382,-4.339585304260254,-4.442592304559517,-4.494222534512999,0.45259587392009526
NC(CCC(=O)NNc1ccc(CO)cc1)C(=O)O,-5.851,-4.428313255310059,-3.823086078992353,-3.8394039,-5.117459774017334,-4.64049110685008,-3.62215433484382,-3.7804999351501465,-4.804505644223734,-4.25698925367344,0.5617976550657865
NC(CCC(=O)NNc1ccccc1)C(=O)O,-5.001,-3.930832862854004,-4.088190176439193,-4.8435264,-4.269505023956299,-4.314404808868719,-3.7962814145093136,-3.674388885498047,-4.60696869868988,-4.190512283851932,0.4002065802483859
NC(CCC(=O)Nc1ccc([N+](=O)[O-])cc1)C(=O)O,-4.713,-3.847080945968628,-3.8545567059113113,-4.0457053,-4.126884460449219,-4.167463435202908,-3.62215433484382,-3.4183006286621094,-4.171637611488302,-3.906722927815787,0.27562052307224055
NC(CCC(=O)O)C(=O)O,-2.657,-2.9406330585479736,-3.367412573577662,-3.522304,-3.2501981258392334,-3.401424478777967,-3.62215433484382,-3.306303024291992,-3.5319307610328035,-3.3677950446139313,0.21271071924086415
NC(CCC(O)=NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(O)=NCC(=O)O)C(=O)O,-3.527,-3.399920701980591,-3.626860697598617,-3.542678,-5.021559238433838,-3.966327756023132,-3.62215433484382,-3.560319185256958,-4.35540388177115,-3.886902974488513,0.549449022659203
NC(CCCCNC=CC=O)C(=O)O,-2.147,-3.360588788986206,-3.938919199486916,-4.182477,-3.9315571784973145,-4.667952926450303,-3.62215433484382,-4.307547092437744,-4.014785072362296,-4.003247699133075,0.40252909867680564
NC(CCCCNCC(N)C(=O)O)C(=O)O,-4.049,-3.828031301498413,-4.196639624577734,-4.65026,-4.296505451202393,-4.883537718891816,-3.65493933484382,-4.011715412139893,-4.168051610431615,-4.21121005669821,0.40535712279426117
NC(CCS/C(Cl)=C/Cl)C(=O)O,-3.329,-3.4020464420318604,-3.582444080157181,-3.872824,-3.359044075012207,-3.912417912013732,-3.62215433484382,-3.622796297073364,-3.381232157585877,-3.5943699123397552,0.21320939989804105
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,-6.867,-6.2971601486206055,-6.76684522598454,-6.4808154,-6.328024387359619,-5.880754961421538,-4.199995464166792,-6.567256450653076,-5.818515217465783,-6.042420906958994,0.8114973154334828
NC(CO)C(=O)O,-3.63,-3.4267683029174805,-3.5666532083902007,-3.646252,-2.556488513946533,-3.638434095897415,-3.828207483282682,-3.81562876701355,-3.751940688462246,-3.5287966324887634,0.4148588254166508
NC(CS)C(=O)NCC(=O)O,-3.009,-3.7002885341644287,-3.6455921342303736,-3.2805274,-3.1103920936584477,-3.4070094635743136,-3.62215433484382,-3.7346224784851074,-3.476946760780228,-3.49719164996709,0.2205059426791459
NC(CS)C(=O)O,-3.562,-3.006394863128662,-2.750955109817504,-3.0583,-2.314995527267456,-3.003461720135359,-3.62215433484382,-2.819504499435425,-3.207712386376736,-2.97293480512562,0.3763822396229203
NC(CS/C(Cl)=C(\Cl)C(Cl)(Cl)Cl)C(=O)O,-3.382,-2.8712873458862305,-3.1936023934417324,-3.0762055,-3.5371618270874023,-3.3527139401181203,-3.62215433484382,-3.103611707687378,-3.324521837681488,-3.2601573608432717,0.2491348087736222
NC(CS/C(Cl)=C(\Cl)C(Cl)=C(Cl)Cl)C(=O)O,-3.669,-2.990417957305908,-3.1671487487573327,-3.2431653,-3.617345333099365,-3.459642788224805,-3.62215433484382,-2.9536921977996826,-3.2909425696971097,-3.2930636537160027,0.25810413255135534
NC(CSC(=O)NCCCl)C(=O)O,-4.476,-3.521989107131958,-3.672443547454308,-4.242684,-3.514109373092652,-4.047864399622978,-3.62215433484382,-3.7063612937927246,-3.839135970450559,-3.770842753298625,0.25851990582814416
NC(CSC(Cl)=C(Cl)Cl)C(=O)O,-3.26,-2.8238942623138428,-2.864198290805417,-3.237279,-3.0133113861083984,-3.376362423768487,-3.62215433484382,-2.804419040679932,-3.2456547771547224,-3.1234091894593274,0.29554262422595723
NC(CSC(Cl)=CCl)C(=O)O,-3.491,-3.046887159347534,-3.2329946381757653,-3.8016539,-2.9379472732543945,-3.5405200280835394,-3.62215433484382,-3.5823559761047363,-3.2618880096370297,-3.3783001649308524,0.303564075311801
NC(CSC(F)(F)C(Br)Br)C(=O)O,-3.039,-3.145440101623535,-3.401368718735684,-3.365632,-3.0189528465271,-3.2800727067952606,-4.034188890132282,-3.65515661239624,-3.463616873547553,-3.4205535937197067,0.3147632247533684
NC(CSC(F)(F)C(Cl)Br)C(=O)O,-3.422,-3.024987936019897,-3.2361001008567065,-2.9076788,-3.069275379180908,-3.264429935447505,-3.62215433484382,-3.029158115386963,-3.274885369025518,-3.178583746345165,0.2229554952242165
NC(CSC(F)(F)C(Cl)Cl)C(=O)O,-2.963,-2.940701484680176,-3.1730336969205206,-3.1710424,-3.103187322616577,-3.159408489669059,-3.62215433484382,-3.002136468887329,-3.2437213084440915,-3.1769231882576965,0.20523063946345188
NC(CSC(F)(F)C(F)(F)C(F)F)C(=O)O,-3.316,-3.373992681503296,-3.455231683333401,-3.4586668,-3.567962646484375,-3.2099073257515656,-3.828207483282682,-3.3790054321289062,-3.465634560120203,-3.467326076575554,0.1786310242225269
NC(CSC(F)(F)C(F)Cl)C(=O)O,-3.534,-3.00506591796875,-3.078925899069037,-2.9006646,-3.1298835277557373,-3.0891135106517957,-3.62215433484382,-3.012808322906494,-3.303656128014704,-3.1427840301512924,0.22592107053330412
NC(CSC(F)(F)C(F)F)C(=O)O,-2.374,-3.0998780727386475,-3.375777469335393,-3.1750925,-3.137547016143799,-3.2099073257515656,-3.62215433484382,-3.2539196014404297,-3.408397058390247,-3.2853341723304874,0.17396083506304313
NC(CSC/C=C/Cl)C(=O)O,-2.746,-3.144819498062134,-3.1353754673888385,-3.4158576,-2.982205390930176,-3.241172512072012,-3.5409837619271536,-2.8841049671173096,-3.101989791614967,-3.1808136236390743,0.2156935826981037
NC(CSCCCl)C(=O)O,-3.1,-2.997239828109741,-2.972576038863609,-3.0274107,-2.933891773223877,-3.08274750019241,-3.62215433484382,-3.1304972171783447,-3.2387881982807416,-3.1256631988365675,0.22281443671585963
NC(CSCc1ccccc1)C(=O)O,-4.028,-3.5605828762054443,-3.9836332283032094,-3.8461254,-3.917230129241944,-3.736491418344778,-3.7962814145093136,-3.647679328918457,-4.4616260671710375,-3.8687062328367725,0.2762363412024068
NC(CSc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl)C(=O)O,-4.141,-3.0334742069244385,-3.533775007585149,-4.26491,-4.205176830291748,-3.737889183468008,-3.847493671837064,-3.1846566200256348,-3.9421482996351815,-3.718690477470903,0.4457456384006921
