Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
Cc1ccc(C=O)cc1,-4.257,-3.168140411376953,-3.0804481261537013,-2.8075063,-3.159765720367432,-3.0872929460368432,-4.087947685832331,-2.8314032554626465,-2.916036066537889,-3.1423175639709746,0.4074332069174998
Cc1ccc(C=O)o1,-3.913,-3.56072998046875,-3.137106508039751,-3.183593,-3.966790676116944,-3.130912288725192,-3.791100840883862,-3.3812646865844727,-2.873444093447782,-3.3781177592833442,0.37074833860361234
Cc1ccc(CC2CO2)cc1,-3.371,-2.961876392364502,-3.6540061820493657,-3.7040374,-3.2331666946411133,-3.9185960637546806,-3.791100840883862,-3.706307888031006,-4.000965674960112,-3.6212571420855797,0.35091548736406863
Cc1ccc(CCC2CO2)cc1,-2.988,-2.874734401702881,-3.657865664093115,-3.6732173,-3.395632266998291,-3.686094299420184,-3.9896943228735706,-3.853246688842773,-3.7879316552681943,-3.6148020748998766,0.3450587612958626
Cc1ccc(CC[C@H]2CO2)cc1,-3.056,-2.610342025756836,-3.657865664093115,-3.6732173,-3.333009958267212,-3.686094299420184,-3.9896943228735706,-3.853246688842773,-3.7879316552681943,-3.573925239315236,0.433046143605944
Cc1ccc(CCl)cc1,-2.984,-2.6032347679138184,-3.2827325440806643,-3.5731661,-3.3346705436706543,-3.471092952963976,-3.791100840883862,-3.322481870651245,-3.3663375926754897,-3.3431021516049633,0.3426990141014155
Cc1ccc(CN(C)N=O)cc1,-2.928,-3.932018280029297,-3.6731302871579943,-3.63073,-3.324659585952759,-3.5503876674925907,-3.68585552390296,-3.4022927284240723,-3.591621519175355,-3.5988369490168783,0.1856728885805121
Cc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.879,-3.5057177543640137,-3.200848929832538,-4.0866437,-3.419154644012451,-3.8988820477880513,-3.791100840883862,-3.674835205078125,-3.447532831276827,-3.6280894941544837,0.2893643896713605
Cc1ccc(CO)cc1,-3.336,-3.4538216590881348,-3.6653142017938576,-3.2417662,-3.8625454902648926,-3.728636158708113,-3.791100840883862,-3.580648899078369,-3.771391782340983,-3.6369031540197763,0.20522367619270038
Cc1ccc(COS(=O)(=O)c2ccc(C)cc2)cc1,-3.844,-3.03735876083374,-3.3706160087307007,-3.532414,-3.2966325283050537,-3.650131177613472,-4.319541797621045,-3.1318159103393555,-3.545946415447888,-3.4855570748614064,0.3970203431514163
Cc1ccc(Cc2ccccc2)cc1,-3.651,-2.6741652488708496,-3.3652672472535388,-3.508789,-2.784093141555786,-3.483360703841752,-3.816458142220932,-3.776859760284424,-3.435378579200036,-3.355546477903415,0.4186835053901181
Cc1ccc(Cl)cc1,-2.983,-2.494068145751953,-2.9803566744907246,-2.700757,-3.403869390487671,-3.21954547826737,-3.791100840883862,-3.623937606811523,-3.0960396996893538,-3.163709354547807,0.4419383045912711
Cc1ccc(Cl)cc1N,-3.892,-3.348529815673828,-3.906967113279449,-3.7380292,-4.068299293518066,-3.6114944743972464,-3.791100840883862,-4.234792709350586,-3.436112538252914,-3.766915748169494,0.30223168808931283
Cc1ccc(Cl)cc1[N+](=O)[O-],-2.793,-3.2920613288879395,-2.9784764346863266,-3.1431918,-3.906105518341065,-3.0134559375155696,-3.791100840883862,-3.878655433654785,-3.0298878637263607,-3.3791168947119887,0.4099490360299616
Cc1ccc(N(C)C)cc1,-2.604,-2.970026969909668,-3.2705775920778795,-2.7408419,-3.567699432373047,-3.432249364444213,-3.791100840883862,-3.334038734436035,-3.212830099612357,-3.2899206167171324,0.32964982527195685
Cc1ccc(N(CC2(O)OCC(O)C(O)C2O)N=O)cc1,-5.611,-6.083316326141357,-6.109959425157043,-5.6109824,-6.125601768493652,-5.848209057205072,-3.791100840883862,-6.378756999969482,-5.276602335962366,-5.653066144226605,0.8274120938466805
Cc1ccc(N(CCCl)CCCl)cc1,-3.488,-3.0227627754211426,-2.833742567960657,-3.518638,-3.486928701400757,-3.693397673045692,-3.791100840883862,-2.8794612884521484,-3.2500711087180085,-3.309512869485283,0.3686974942296014
Cc1ccc(N(CCO)CCO)cc1,-4.055,-4.22953987121582,-3.757506756506585,-3.7023458,-4.89121150970459,-3.9660933087263306,-3.791100840883862,-3.663394927978516,-3.87823736733877,-3.9849287977943084,0.40803501424573974
Cc1ccc(N(N)c2ccc(C)cc2)cc1,-4.148,-3.5137414932250977,-3.784627491944895,-3.0092797,-3.553553342819214,-3.7325632676050455,-3.791100840883862,-3.726387739181519,-3.3687787792423074,-3.5600040818627425,0.2681598357791911
Cc1ccc(N(N=O)C2OCC(O)C(O)C2O)cc1,-5.851,-5.776421070098877,-4.676516558122771,-5.011843,-5.878611564636231,-5.037353850338968,-3.791100840883862,-4.690302848815918,-4.508313998285013,-4.921307966397705,0.6793410884279067
Cc1ccc(N)c(C)c1,-3.387,-3.376206398010254,-3.637156315791578,-3.5024827,-4.096230030059815,-4.401157486006246,-3.791100840883862,-3.573536872863769,-3.5683452564157387,-3.7432769875039074,0.3429008274166631
Cc1ccc(N)c(N)c1,-3.697,-3.944502353668213,-3.5937042256896925,-2.996112,-4.272507667541504,-3.678133303432346,-3.791100840883862,-3.63939380645752,-3.489347353870897,-3.675600193943004,0.36768890147666466
Cc1ccc(N)c(O)c1,-4.301,-4.181894302368164,-4.284098760101422,-4.532163,-4.171875953674316,-4.851100533027116,-3.791100840883862,-4.152926445007324,-4.141357701022118,-4.263314692010541,0.31241888129700035
Cc1ccc(N)c(S(=O)(=O)O)c1,-2.961,-3.6617074012756343,-3.269639130043162,-3.1561255,-3.8953609466552734,-3.3221136626667547,-3.791100840883862,-3.15564227104187,-3.3872626422510783,-3.454869049352204,0.2891258124990231
Cc1ccc(N)c([N+](=O)[O-])c1,-3.383,-3.434436321258545,-3.2495602229233005,-2.7535486,-4.128561496734619,-3.225442638424705,-3.791100840883862,-3.9499144554138175,-3.062960291321948,-3.4494406083700992,0.4709255442372221
Cc1ccc(N)c([NH+]([O-])O)c1,-3.383,-3.5005249977111816,-2.8165204506844925,-2.7582552,-4.064128398895264,-3.280553087113673,-3.791100840883862,-2.912863254547119,-3.0999464426598093,-3.2779865840619253,0.47493159922704836
Cc1ccc(N)cc1,-3.457,-3.4860095977783203,-3.308521458853033,-2.9015942,-3.858001947402954,-3.8248678554030153,-3.791100840883862,-3.3367996215820312,-3.486113838923309,-3.4991261701033154,0.3251844668327717
Cc1ccc(N)cc1C,-3.495,-3.506417751312256,-3.660119894046325,-3.6406586,-4.117547988891602,-3.8624363058072895,-3.791100840883862,-3.382861614227295,-3.4872453265034205,-3.6810485402090056,0.23742222651181796
Cc1ccc(N)cc1N,-3.625,-3.942280769348145,-3.790759426946608,-3.7515118,-4.326970100402832,-3.8624363058072895,-3.791100840883862,-3.659314155578613,-3.5662839820112127,-3.83633217262232,0.2293502483214362
Cc1ccc(N)cc1N=Nc1cc(N)ccc1C,-4.403,-4.269078254699707,-4.105583620449968,-4.1601524,-4.442416667938232,-3.882308527456357,-3.791100840883862,-4.078835487365723,-3.686900291012518,-4.052047011225795,0.2521331223097785
Cc1ccc(N)cc1N=[N+]([O-])c1cc(N)ccc1C,-5.141,-4.22892951965332,-5.040758182283904,-4.83747,-4.45244026184082,-4.147114909472957,-3.791100840883862,-5.353315353393555,-3.9498588107322448,-4.475123484782583,0.5522634133298551
Cc1ccc(N)cc1O,-3.864,-4.166011810302734,-4.505966945909327,-5.2323804,-4.224575996398926,-5.062594511498598,-3.791100840883862,-4.225155353546143,-4.396218062367401,-4.450500490113374,0.47952095261229993
Cc1ccc(N)cc1[N+](=O)[O-],-3.527,-3.5166449546813965,-3.5251859682753617,-3.4119673,-4.148549556732178,-3.577668092076065,-3.791100840883862,-4.112220287322998,-3.392855411592945,-3.6845240514456004,0.30093908779749456
Cc1ccc(N)cc1[NH+]([O-])O,-3.527,-3.5656509399414062,-3.4155416992842635,-3.5078392,-4.08076286315918,-3.7667623472345486,-3.791100840883862,-3.571255207061768,-3.5355187683385534,-3.6543039832379476,0.21399372144153267
Cc1ccc(N=C=O)cc1N=C=O,-2.855,-3.870021343231201,-3.593072193279487,-3.560218,-4.132965564727783,-3.4364831739146617,-3.68585552390296,-3.8214221000671382,-3.5089183016112915,-3.701119525091815,0.2293549027022088
Cc1ccc(N=NN(C)C)cc1,-2.524,-4.742434978485107,-3.4000514485759714,-2.7881978,-3.751716136932373,-3.442714602749981,-3.791100840883862,-3.903207302093506,-3.2129672726921914,-3.629048797801624,0.5761217961270193
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)c(S(=O)(=O)O)c1,-4.3,-3.9924607276916495,-4.218766110312118,-3.2273998,-4.573965549468994,-3.905937522309109,-3.816458142220932,-4.79713249206543,-4.2511791392063305,-4.09791243540932,0.4838262299846711
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)cc1S(=O)(=O)O,-5.139,-4.031644344329834,-4.223284720956144,-3.8638031,-4.574841499328613,-3.940772269578013,-3.816458142220932,-4.298473358154297,-4.335951260461574,-4.135653586878675,0.2650551811921589
Cc1ccc(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)c(C)c1,-4.04,-3.608145236968994,-3.541110238660145,-2.8690145,-4.182007312774658,-3.764134589516056,-3.791100840883862,-3.31046462059021,-4.164928794311081,-3.6538632667131257,0.43422042191152604
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c(S(=O)(=O)O)c1,-4.862,-4.152523517608643,-4.507714126210971,-4.6553826,-4.340786933898926,-5.119449510451544,-3.791100840883862,-5.175727844238281,-4.6906386810369884,-4.5541655067911515,0.46690893718023846
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-5.504,-3.983097553253174,-4.410013992683532,-4.607224,-4.510308265686035,-5.097462812529137,-3.791100840883862,-5.0400071144104,-4.530283448718592,-4.496187253520592,0.45336790046877756
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1,-4.453,-4.145596981048584,-4.516737158248128,-4.8888865,-4.18943977355957,-5.258098874941523,-3.791100840883862,-4.946242332458496,-4.720519774616726,-4.557077779469611,0.4888049750480115
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-5.586,-4.146121501922607,-4.519239965474653,-4.798532,-4.202561855316162,-5.090476450720938,-3.791100840883862,-4.660470962524414,-4.829469191901707,-4.504746596093043,0.4290374719051966
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1S(=O)(=O)O,-4.229,-4.179433822631836,-4.478424340736453,-4.8473563,-4.352554321289063,-5.05526996149557,-3.791100840883862,-4.536976337432861,-4.873184611457962,-4.514287566990951,0.4132602925163656
Cc1ccc(N=Nc2ccc(C)c(N)c2)cc1N,-4.019,-4.050581932067871,-3.981894061569383,-3.8492584,-4.380761623382568,-3.914895886780569,-3.791100840883862,-4.114127159118652,-3.7840792668811423,-3.983337396335506,0.19960532557596014
Cc1ccc(N=Nc2ccc(N(CCO)CCO)cc2)cc1,-4.165,-4.3174967765808105,-4.06508387569529,-3.8430285,-5.239957809448242,-3.8609481932141065,-3.791100840883862,-4.38532304763794,-4.021615650092734,-4.190569336694123,0.47637882724843
Cc1ccc(N=[N+]([O-])c2ccc(C)c(N)c2)cc1N,-5.328,-3.9069671630859375,-4.08631865871382,-4.0208206,-4.369186401367188,-3.8356383964745167,-3.791100840883862,-4.208386421203613,-3.5770838129589038,-3.97443778683598,0.25086914608070393
Cc1ccc(N=[N+]([O-])c2ccc(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-4.808,-3.607677936553955,-3.261936686050575,-3.2410607,-3.459336042404175,-3.191417324337727,-3.791100840883862,-3.596743106842041,-3.089212086812712,-3.4048105904856305,0.2456921750471476
Cc1ccc(NC(=O)CBr)cc1,-3.887,-4.061185836791992,-3.637477052601749,-4.055232,-3.5069751739501958,-3.9687177361246215,-3.791100840883862,-2.854104518890381,-3.962906297658092,-3.7297124321126116,0.406363230760245
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.036,-3.677856922149658,-3.635496696302924,-3.8047361,-3.594799280166626,-3.563446505726147,-3.791100840883862,-3.952559471130371,-3.5949320151554987,-3.7018659789393857,0.13545255735974165
Cc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.469,-3.272489547729492,-3.374446501991627,-3.3489938,-3.6632065773010254,-3.644850107197495,-3.791100840883862,-3.2102959156036377,-3.562428632983464,-3.4834764904613253,0.20987301568123912
Cc1ccc(NC(N)=O)cc1,-3.787,-3.266534805297852,-3.521989524683903,-3.1004977,-3.8469271659851074,-4.364672670250936,-3.791100840883862,-3.2383666038513184,-3.697792733658672,-3.6034852555764565,0.4121804430228737
Cc1ccc(NC2OC[C@@H](O)[C@H](O)[C@H]2O)cc1,-5.498,-5.586698055267334,-5.036510960338584,-5.0213265,-5.748516082763672,-5.181057524405251,-3.791100840883862,-5.378230094909668,-4.7624855775355055,-5.063240704512984,0.6056842435282281
Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1,-7.179,-6.130520343780518,-7.078874291680975,-6.8796287,-6.160773277282715,-6.273359296709175,-3.791100840883862,-7.033503532409668,-5.6303541359729525,-6.122264302339983,1.0703630848232257
Cc1ccc(NCCCl)cc1,-3.408,-3.304929733276367,-4.201899289630124,-4.418807,-3.736327648162842,-4.597378039109899,-4.0199784137826615,-4.372879981994629,-4.118181934315017,-4.096297755033943,0.41488181783851663
Cc1ccc(NCCO)cc1O,-4.395,-4.611445426940918,-4.977562425387852,-5.7481914,-5.051361083984375,-5.328215556229583,-3.791100840883862,-4.269659996032715,-5.097699463148073,-4.859404524075922,0.6173531132337963
Cc1ccc(NN=NCc2ccc([N+](=O)[O-])cc2)cc1,-3.783,-4.556915283203125,-3.7944170562298174,-3.7622297,-3.5331625938415527,-4.426533047686199,-3.791100840883862,-4.052822589874268,-3.8488263650662495,-3.9707509345981338,0.3527969447385973
Cc1ccc(NN=NCc2ccccc2)cc1,-3.486,-4.838484287261963,-3.995463174138219,-4.0983324,-3.390256881713867,-4.6413144861044815,-4.008388203705341,-4.672307014465332,-4.206325100376731,-4.231358943470742,0.4724159984232404
Cc1ccc(NO)c(C)c1,-3.487,-3.485280036926269,-3.339753787947333,-3.3103564,-3.872502326965332,-3.9424431736026704,-3.791100840883862,-2.8715412616729736,-3.607398226189896,-3.527547006773542,0.35487179374034766
Cc1ccc(NO)cc1,-3.233,-3.4554805755615234,-3.690104310008764,-3.3130672,-3.790004968643189,-4.189368019040041,-3.791100840883862,-3.957364082336426,-3.964792676838656,-3.768910334164057,0.28381290122714475
Cc1ccc(NO)cc1C,-3.32,-3.494284152984619,-3.92032630185545,-3.9538324,-3.8930857181549072,-4.301770245322158,-3.791100840883862,-3.90822172164917,-4.010681381991239,-3.9091628453551754,0.22452772710688693
Cc1ccc(NO)cc1[N+](=O)[O-],-3.274,-3.668632984161377,-3.2282846012152344,-3.5452735,-3.948432683944702,-4.056780442686378,-3.791100840883862,-3.305593490600586,-3.733787111967083,-3.6597357069324024,0.2899454136071092
Cc1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1,-2.289,-4.111844539642334,-3.770055945948017,-3.4620132,-3.620500087738037,-4.392676511629179,-4.376717050146298,-4.204420566558838,-3.857298879246283,-3.9744408476136233,0.34884897342338694
Cc1ccc(Nc2ccc(N)c3c2C(=O)c2ccccc2C3=O)c(S(=O)(=O)O)c1,-4.293,-4.298245429992676,-4.085407015639136,-4.0015135,-4.478577613830566,-4.295244564690669,-4.05785056710693,-4.22462797164917,-4.330343990682838,-4.221476331698998,0.16167441394561688
Cc1ccc(Nc2ccc(O)c3c2C(=O)c2ccccc2C3=O)cc1,-5.936,-4.194032192230225,-4.756993905389509,-4.594147,-4.136197090148926,-5.5530271710977805,-4.05785056710693,-5.588450908660889,-5.253123547007718,-4.766727797705247,0.6311001096469144
Cc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.447,-3.4698891639709477,-3.196358800113743,-3.0720503,-3.466538190841675,-3.958359634333276,-3.791100840883862,-3.422964811325073,-3.43369220961569,-3.476369243885533,0.28736795112833957
Cc1ccc(O)c(C)c1,-4.969,-3.455437660217285,-4.11238811168043,-4.484862,-3.497763156890869,-5.207416018143174,-3.791100840883862,-3.998993396759033,-4.1267960906383525,-4.0843446594016255,0.5678494045858757
Cc1ccc(O)c(N)c1,-4.785,-4.2114577293396,-4.726325002501251,-4.787546,-4.164383888244629,-5.526900484695949,-3.791100840883862,-4.794378757476807,-4.410481470075231,-4.551571771652166,0.5291851401066578
Cc1ccc(O)c(O)c1,-5.922,-4.276814937591553,-4.519269666675993,-4.6371617,-3.842318534851074,-5.389821115865374,-3.791100840883862,-5.12691593170166,-4.364324079459819,-4.493465850878667,0.5614968196979937
Cc1ccc(O)cc1,-4.062,-3.4167122840881348,-3.643827012321788,-3.3196554,-3.4813337326049805,-4.08831096170318,-3.791100840883862,-3.559187173843384,-3.737419041012663,-3.629693305807249,0.24397108687579605
Cc1ccc(O)cc1C,-4.174,-3.5286264419555664,-3.875050296689034,-4.079119,-3.5069079399108887,-4.195405295899786,-3.791100840883862,-3.8721461296081534,-3.797449925714191,-3.830725733832685,0.23819861792975025
Cc1ccc(OC(=O)N(C)N=O)c(C)c1C,-3.458,-3.92724084854126,-3.8266106725921194,-3.9638658,-3.973755836486816,-4.253151724105669,-4.008388203705341,-3.5509157180786133,-3.8885696713785136,-3.9240623093610414,0.19620306332838267
Cc1ccc(OCC2CO2)cc1,-2.809,-3.1267247200012207,-3.1357811074032926,-3.3193862,-3.20703125,-3.16151407889291,-3.791100840883862,-3.57086181640625,-3.5334409870419154,-3.355730125078681,0.2476701752967832
Cc1ccc(OC[C@H]2CO2)cc1,-1.815,-2.860330104827881,-3.1357811074032926,-3.3193862,-3.219932079315185,-3.16151407889291,-3.791100840883862,-3.57086181640625,-3.5334409870419154,-3.324043401846412,0.29535902631507127
Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1,-4.212,-4.029915809631348,-3.3013776935580563,-3.2787447,-2.9869627952575684,-3.534017526413968,-3.791100840883862,-3.0491180419921875,-3.1623303104894696,-3.3916959647783074,0.36680021921571615
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2cccc(C)c2)cc1,-3.644,-4.24813175201416,-4.118891904147644,-3.1975856,-2.9954071044921875,-3.974267282285004,-3.791100840883862,-3.5428953170776367,-3.5358422569162657,-3.675515257227095,0.4399911935769662
Cc1ccc(S(=O)(=O)N2C3c4ccccc4-c4ccccc4C32)cc1,-1.656,-3.858518123626709,-3.020496427579641,-3.2186937,-3.4993176460266118,-3.6705178975958352,-4.482197353176601,-3.576373338699341,-3.254871528112437,-3.5726232518521472,0.4559305047082027
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-2.748,-4.20790433883667,-3.4956833684603827,-3.7364585,-3.981183052062988,-4.011683752528876,-3.791100840883862,-3.160191059112549,-3.557818337653446,-3.7427529061923464,0.33435186533891303
Cc1ccc(S(=O)(=O)NC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,-1.383,-3.683324813842773,-3.6908388071696496,-3.1795888,-3.68378210067749,-3.826420246620683,-3.791100840883862,-3.551813125610352,-3.348686929036923,-3.594444457980216,0.22423798345216955
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-2.868,-3.6011643409729004,-3.384204071248743,-3.4600904,-3.8411149978637695,-4.273187852959695,-3.791100840883862,-3.3855905532836914,-3.718951703631711,-3.6819255951055463,0.29770749960619874
Cc1ccc(S(=O)(=O)NN)cc1,-3.147,-3.4402217864990234,-3.459041965156308,-3.6548126,-4.055473327636719,-4.583088611448364,-3.791100840883862,-3.338388681411743,-3.6697291894140895,-3.748982125306263,0.4061278159702645
Cc1ccc(S(=O)(=O)O)c(C)c1,-2.512,-3.143279552459717,-3.0130949792391166,-3.0388615,-3.4823060035705566,-3.29688095703596,-3.791100840883862,-2.6814541816711426,-3.438425189681352,-3.235675400567713,0.3418758293496206
Cc1ccc(S(=O)(=O)O)cc1C,-2.792,-3.061840534210205,-3.1425267810990896,-3.6091335,-3.4758260250091557,-3.3549596590758126,-3.791100840883862,-3.307760715484619,-3.408753117124577,-3.3939876466109147,0.2370698225107982
Cc1ccc(S(=O)(=O)OC(C)C)cc1,-3.063,-3.200007438659668,-3.2776081491814986,-2.8165028,-3.1170430183410645,-3.147962064477776,-4.319541797621045,-3.1473305225372314,-3.457664333068026,-3.3104575154857887,0.4452310559081709
Cc1ccc(S(=O)(=O)OCC(C)C)cc1,-3.132,-3.377399444580078,-3.6035950234532415,-3.1293926,-3.1288442611694336,-3.235665270244513,-4.319541797621045,-2.883183002471924,-3.685445196836458,-3.4203833245470867,0.4482559009675932
Cc1ccc(S(=O)(=O)OCC2CO2)cc1,-3.197,-3.274479389190674,-3.617552958840169,-3.4984112,-3.193589448928833,-3.491520234693714,-4.319541797621045,-3.8383469581604,-4.041263172132515,-3.6593381449459192,0.384452149858832
Cc1ccc(S(=O)(=O)OCc2ccc([N+](=O)[O-])cc2)cc1,-3.385,-3.3495354652404785,-3.254088873054217,-3.1122906,-3.517808675765991,-3.354453593551762,-4.319541797621045,-3.249163866043091,-3.287703067859212,-3.4305732423919744,0.37720935016325624
Cc1ccc(S(=O)(=O)OCc2ccccc2)cc1,-3.989,-3.1682686805725098,-3.451679498137656,-3.5795403,-3.4291107654571533,-3.734536969851341,-4.344899098958115,-3.62796950340271,-3.510979293482194,-3.60587301373271,0.34214001689502765
Cc1ccc(S(=O)(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.076,-4.183363437652588,-3.17614648420799,-3.0643735,-3.5393645763397217,-3.6540774196019528,-4.05785056710693,-3.582587242126465,-3.4949184864367413,-3.5940852141840485,0.38436479427645404
Cc1ccc([C@@H]2CO2)cc1,-3.351,-2.7103347778320312,-3.423329271462424,-2.623444,-3.3562440872192383,-3.756473507045216,-3.791100840883862,-3.712728977203369,-3.7282292566376554,-3.3877355897854744,0.47290892140509466
Cc1ccc([N+]#N)cc1,-2.929,-2.8350067138671875,-3.2675221904390623,-2.75551,-3.679891586303711,-3.7117169524856135,-3.791100840883862,-3.254509925842285,-3.422428722122665,-3.339710866493048,0.39155257667286675
Cc1ccc([N+](=O)[O-])c(C(=O)O)c1,-2.624,-3.2155861854553223,-2.389331290545386,-2.3031774,-3.3639066219329834,-2.791196197678573,-3.816458142220932,-2.4170072078704834,-2.883873012778979,-2.8975670073103323,0.5367910335890794
Cc1ccc([N+](=O)[O-])c(C)c1,-2.66,-3.28261137008667,-2.5770482604872806,-2.6689346,-3.9252243041992183,-2.886047212356178,-3.791100840883862,-2.794971466064453,-2.7451074575324323,-3.083880688951262,0.522896684547855
Cc1ccc([N+](=O)[O-])c(C)c1[N+](=O)[O-],-2.794,-3.0621771812438965,-3.1581628530520702,-2.968022,-4.271589756011963,-3.234522817198146,-3.791100840883862,-3.415419101715088,-3.026460268199096,-3.365931852288015,0.45193398601008017
Cc1ccc([N+](=O)[O-])c(N)c1,-3.985,-3.4231162071228027,-3.4093135416965925,-2.831501,-4.069029808044434,-3.2453383008912957,-3.791100840883862,-3.570761680603028,-3.1052952945506256,-3.4306820842240797,0.38854536409033014
