Smiles,docking score,gcnscore,SVMscore,XGBscore,gatscore,LGBMscore,RFscore,DNNscore,Ridgescore,mean,std
Cc1cc(C(=O)O)ccc1[N+](=O)[O-],-2.511,-2.970833778381348,-3.1174503192423044,-2.5823016,-3.1055383682250977,-3.2065820198711528,-3.79463176219796,-2.980170726776123,-2.4559005389617687,-3.026676139206969,0.4079768563615288
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-3.694,-2.861425399780273,-3.3549808544347264,-3.899563,-2.606634616851806,-3.68127984728347,-3.687219976483675,-3.581435203552246,-3.30187849564567,-3.3718021742539834,0.44221527347881817
Cc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-4.75,-3.763616561889648,-4.120456935202305,-4.2527947,-3.889390468597412,-4.692158450838387,-3.687219976483675,-3.225241184234619,-3.474711006764109,-3.8881986605012697,0.4628521406801729
Cc1cc(C)c(C)c(C)c1,-3.037,-2.0204291343688965,-3.1948632661395915,-3.5639734,-2.2944130897521973,-4.065199822552287,-3.687219976483675,-3.7513020038604736,-3.405060305665339,-3.2478076248528076,0.7228545809000244
Cc1cc(C)c(C)cc1C,-2.956,-1.8989793062210083,-2.82421215339571,-3.2604632,-2.294378757476806,-3.3400831888060334,-3.687219976483675,-3.138787746429444,-2.8087922969530923,-2.9066145782207213,0.5834471393904815
Cc1cc(C)c(CN2C3c4ccccc4-c4ccccc4C32)c(C)c1,-3.953,-3.4950337409973145,-3.459158930388911,-3.1246874,-4.042609214782715,-4.308486691637306,-3.687219976483675,-3.4748637676239014,-2.7504381078688693,-3.5428122287228367,0.48894796384220274
Cc1cc(C)c(N)c(C)c1,-3.362,-2.787679672241211,-3.347455003486608,-3.8669941,-2.69815444946289,-3.448575462364776,-3.687219976483675,-3.878255605697632,-3.16571279456342,-3.3600058830375263,0.45419401156705735
Cc1cc(C)c(N)c(C)c1N,-3.411,-3.1607236862182617,-2.9926156453049724,-3.3702528,-2.972126007080078,-3.033441724684736,-3.687219976483675,-3.522557497024536,-2.5678554823814808,-3.1633491023972176,0.35526492332092885
Cc1cc(C)c(N)cc1C,-3.371,-2.756943702697754,-3.230987641363628,-3.7281694,-2.715495586395264,-3.448575462364776,-3.687219976483675,-3.492072343826294,-2.984198932074857,-3.255457880650781,0.3995374767162486
Cc1cc(C)c(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)cc1C,-3.918,-3.384943962097168,-3.516098231143611,-3.360072,-3.211076259613037,-4.25643207018895,-3.687219976483675,-3.5213139057159424,-3.862547662617139,-3.5999630084824403,0.3328982856195542
Cc1cc(C)c(N=Nc2cc(S(=O)(=O)O)c3ccccc3c2O)c(S(=O)(=O)O)c1,-3.101,-3.8214735984802246,-3.979431183079664,-4.141312,-3.4909582138061523,-4.043618333353075,-3.687219976483675,-3.895606517791748,-3.89645825846081,-3.869509760181919,0.20581494659252522
Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-3.278,-3.7804436683654794,-3.946279299924876,-3.892621,-3.5171127319335938,-4.043618333353075,-3.687219976483675,-4.013973236083984,-3.655939583593106,-3.817150978717224,0.18770716805955642
Cc1cc(C)c([N+](=O)[O-])cc1[N+](=O)[O-],-2.611,-2.6401309967041016,-2.9165352199645564,-3.1492598,-2.889765739440918,-3.097462839495849,-3.687219976483675,-3.181661367416382,-2.720827580850566,-3.035357940044506,0.32811345401274633
Cc1cc(C)c2c(ccc3ccccc32)c1,-2.962,-3.263007640838623,-3.9914341138336575,-3.683133,-3.0627827644348145,-3.854588447672605,-3.687219976483675,-3.861528158187866,-3.9570147783697536,-3.670088609977624,0.33621374897103956
Cc1cc(C)c2cc(C)c(N)cc2n1,-3.93,-3.2041077613830566,-3.519698589755428,-4.004607,-2.941128730773926,-3.3609445285823973,-3.687219976483675,-3.6277644634246826,-3.1586433873149478,-3.4380143047147644,0.3404626261912371
Cc1cc(C)c2ccc3ccccc3c2c1,-3.274,-3.3049840927124023,-3.7866248511016254,-3.7657447,-3.063063144683838,-3.8093245436155065,-3.687219976483675,-3.803715944290161,-3.787667972517813,-3.6260431531756274,0.2829319173234653
Cc1cc(C)c2ccccc2c1,-3.249,-3.131938934326172,-3.707965830811439,-3.555773,-2.952000617980957,-3.539922398335182,-3.687219976483675,-3.626277208328247,-3.738116866097271,-3.492401854045368,0.2905564914935422
Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,-2.797,-3.361672878265381,-3.6667169200245775,-3.666861,-3.226439476013184,-4.676008219356287,-3.687219976483675,-3.5667433738708496,-3.61614047435516,-3.683475289796139,0.43363766330161396
Cc1cc(C)c2nsnc2c1N,-5.165,-4.034809112548828,-3.3361446977993103,-3.9358852,-2.9090476036071777,-3.3100911679934875,-3.687219976483675,-3.702247858047485,-2.9988002398188964,-3.489280732037358,0.4165149366931997
Cc1cc(C)c2nsnc2c1[N+](=O)[O-],-4.688,-3.6379995346069336,-2.982921910655606,-3.4218795,-2.808431625366211,-2.7269678723373336,-3.687219976483675,-3.069366216659546,-2.7686711815165763,-3.1379322272032355,0.39187387924711237
Cc1cc(C)cc(C)c1,-3.046,-2.0754318237304688,-3.306399903498932,-3.4010458,-2.381139039993286,-3.5682197177555883,-3.687219976483675,-3.6400961875915527,-3.4425719056298583,-3.18776554433542,0.6107635271389561
Cc1cc(C)cc(N)c1,-3.51,-3.0042519569396973,-3.58352698292924,-3.850632,-2.8115296363830566,-3.6767119913143302,-3.687219976483675,-3.9140641689300537,-3.579128307331976,-3.513383127539004,0.39501051120520997
Cc1cc(C)cc(N=Nc2c(O)ccc3ccccc23)c1,-4.207,-3.772805213928223,-5.050082448477424,-5.321488,-3.634782314300537,-5.618504967270856,-3.687219976483675,-4.757788181304932,-5.569014138182454,-4.676460654993512,0.8557912742193098
Cc1cc(C)cc(NO)c1,-3.802,-3.1183924674987797,-3.966436410263301,-4.3510675,-3.227323055267334,-4.202444165180126,-3.687219976483675,-3.817230939865112,-4.307056834250398,-3.834646418601091,0.4700160123828326
Cc1cc(C)cc(O)c1,-3.51,-2.8720197677612305,-4.0482157513191535,-4.2890162,-2.933180809020996,-3.9912242601616503,-3.687219976483675,-4.221641540527344,-3.95936229537028,-3.7502350750805413,0.5536789068953156
Cc1cc(C)cc([N+](=O)[O-])c1,-2.954,-2.500984668731689,-3.034747460845768,-3.030891,-2.681368350982666,-3.3029049679038858,-3.687219976483675,-3.226062297821045,-3.170666678330893,-3.0793556751374527,0.3677303896583739
Cc1cc(C)n(-c2[nH]nc(NN)c3c4ccccc4nc2-3)n1,-3.81,-4.3937506675720215,-4.430000002714388,-4.0436263,-4.205689907073975,-5.005470489164348,-3.79463176219796,-4.279186248779297,-4.692688158236379,-4.355630441967296,0.3747905998568521
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-3.689,-3.589211940765381,-3.794904988909572,-3.8154428,-3.061408519744873,-4.591749765342987,-3.792953706642405,-3.6426405906677246,-3.805393925091551,-3.7617132796455617,0.41921608057544557
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-2.79,-3.164466857910156,-3.008746244150748,-3.4681861,-2.35770320892334,-2.741793293832723,-3.792953706642405,-3.105721235275269,-2.739922172582911,-3.047436602414694,0.4496238310439987
Cc1cc(C2(c3cc(C)c(O)cc3C)OS(=O)(=O)c3ccccc32)c(C)cc1O,-4.003,-4.4212141036987305,-4.090739346807804,-4.1227956,-3.168785572052002,-4.439863683036888,-3.687219976483675,-4.061200141906738,-3.893331646638,-3.98564375882798,0.41342425792423143
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-3.814,-3.8068132400512695,-3.544196850127104,-4.413228,-3.0430350303649902,-3.8711040172831126,-3.687219976483675,-3.3925514221191406,-3.361562259561536,-3.6399638494988533,0.41155641377956553
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N,-4.79,-4.220828533172607,-4.045283506995549,-5.2798157,-3.4576096534729004,-4.554045481858803,-3.687219976483675,-4.266035556793213,-3.9345456701711568,-4.180673009868488,0.5608216402147825
Cc1cc(Cl)cc2c1C(=O)/C(=C1/Sc3cc(Cl)cc(C)c3C1=O)S2,-2.679,-2.6884665489196777,-3.836843609664009,-4.8806853,-2.6315979957580566,-3.164568474773987,-3.9555032273670663,-3.8009538650512695,-3.78103040140256,-3.5924561778670783,0.7419691708318253
Cc1cc(Cl)ccc1O,-4.606,-3.1703286170959477,-4.5265116761538735,-5.4409857,-3.017688274383545,-4.534534023619968,-3.687219976483675,-4.533329963684082,-4.426626042654258,-4.167153034259418,0.8135840253101995
Cc1cc(Cl)ccc1OC(C)C(=O)O,-2.698,-2.9088501930236816,-3.802028681691064,-3.7334514,-3.0498504638671875,-3.186303575556571,-3.79463176219796,-3.5003926753997803,-3.022395762730863,-3.374738064308388,0.3752348680274267
Cc1cc(Cl)ccc1OCC(=O)O,-3.162,-2.992593765258789,-3.896493005532824,-3.9204774,-2.9507689476013184,-3.038782727786069,-3.79463176219796,-3.5990960597991943,-3.397625090287967,-3.448808594808015,0.4126550275414762
Cc1cc(Cl)ccc1OCCCC(=O)O,-3.331,-3.790274143218994,-4.063343414377132,-4.1983685,-2.950716495513916,-2.9872647020534213,-3.79463176219796,-3.661365509033203,-3.5484351506814247,-3.6242999596345062,0.454427760013871
Cc1cc(Cl)ccc1O[C@H](C)C(=O)O,-2.698,-2.8974409103393555,-3.802028681691064,-3.7334514,-3.0151896476745605,-3.186303575556571,-3.79463176219796,-3.5003926753997803,-3.022395762730863,-3.368979301948769,0.3816930913880942
Cc1cc(N(C)C)ccc1N=Nc1ccccc1,-3.685,-3.367434024810791,-4.191763719539427,-3.6056926,-3.2431440353393555,-3.803805738124897,-3.79463176219796,-4.238376140594482,-4.2013662377201655,-3.8057767822908843,0.3857239751884932
Cc1cc(N(CCO)CCO)ccc1N=Nc1ccc(N)cc1,-4.783,-4.754685878753662,-4.902457970801913,-4.2082486,-4.431600093841553,-4.526564708790057,-3.687219976483675,-4.816540241241455,-4.761568466559741,-4.511110742059007,0.4045420674494733
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-5.69,-4.278668403625488,-4.79833898674798,-4.121387,-4.210062980651856,-3.926246256435,-3.687219976483675,-4.645320415496826,-4.691734970983605,-4.294872373803054,0.3921500092770146
Cc1cc(N)c(C)c([N+](=O)[O-])c1N,-4.037,-3.481895923614502,-3.4966042701735063,-3.797612,-3.238929271697998,-3.205955113054592,-3.687219976483675,-3.779679775238037,-3.0848785005900257,-3.4715968538565423,0.27325460594185286
Cc1cc(N)c(C)c2c1[nH]c1ccc(O)cc12,-4.479,-4.343905448913574,-4.031783810303708,-3.7511787,-3.989631175994873,-3.829741236095208,-3.687219976483675,-4.094644546508789,-3.165572219390838,-3.8617096392113335,0.35058188979625154
Cc1cc(N)c(C)c2c1[nH]c1ccccc12,-4.224,-4.161026477813721,-3.700733784893056,-3.6044378,-3.6980795860290527,-3.677590398390465,-3.687219976483675,-3.7319164276123047,-3.196240540473935,-3.682155623962026,0.26038218349014747
Cc1cc(N)c(C)cc1N,-4.003,-3.340104579925537,-3.2196843610981323,-3.7351718,-3.0787830352783203,-3.448575462364776,-3.687219976483675,-3.617748975753784,-3.084986029348681,-3.401534277531613,0.2627073715429254
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-2.802,-2.776097297668457,-3.0381253392117045,-1.9107202,-3.005984306335449,-3.214274987158616,-3.687219976483675,-3.2022335529327397,-2.646044267071485,-2.9350874908577658,0.5194518157870737
Cc1cc(N)c([N+](=O)[O-])c(C)c1N,-3.291,-3.483040332794189,-3.1977907751128143,-3.1936839,-3.2398176193237305,-3.205955113054592,-3.687219976483675,-3.5433411598205566,-2.7193328195580078,-3.283772712018446,0.29566920888928006
Cc1cc(N)c([N+](=O)[O-])cc1N,-4.123,-3.5186591148376465,-3.6291417501426295,-3.9684808,-3.4000725746154785,-3.205955113054592,-3.687219976483675,-3.802510499954224,-3.3994098226711618,-3.576431206469926,0.2457921222207163
Cc1cc(N)cc(N)c1,-3.586,-3.5329365730285645,-3.6341279196207297,-3.850632,-3.228135585784912,-3.6767119913143302,-3.687219976483675,-3.942716836929321,-3.596009831228318,-3.6435613392987314,0.21465714973857294
Cc1cc(N)cc([N+](=O)[O-])c1N,-3.724,-3.643477916717529,-3.7159802716284704,-3.1841264,-3.403165340423584,-3.609493318420189,-3.687219976483675,-3.796789407730103,-3.253567970754747,-3.5367275752697873,0.22723429018805952
Cc1cc(N)ccc1-c1ccc(N)cc1C,-3.675,-4.0072526931762695,-3.481233804253663,-4.0438175,-3.527661800384521,-3.6665879260173937,-3.687219976483675,-3.845337629318237,-3.287659212597817,-3.6933463177789467,0.2624737454793622
Cc1cc(N)ccc1-c1ccc(O)cc1,-3.915,-3.89343786239624,-4.294163351414335,-4.4927673,-3.791562557220459,-4.195365932938588,-3.687219976483675,-4.351133346557617,-3.7872092591908055,-4.061607448275215,0.30667880867369307
Cc1cc(N)ccc1N,-4.099,-3.6881604194641113,-3.902667493668885,-4.3914757,-3.2632975578308105,-4.379964414341104,-3.687219976483675,-4.111578464508057,-3.7270287673506415,-3.8939240992059103,0.3857926581920749
Cc1cc(N)ccc1NOS(=O)(=O)O,-3.878,-3.174229145050049,-3.857274002812172,-4.5682135,-3.309609889984131,-4.284537078309052,-3.687219976483675,-3.9906861782073975,-3.59786449860564,-3.8087042836815144,0.4705032705055891
Cc1cc(N)sn1,-3.261,-2.965681552886963,-3.4713759064485035,-4.0350995,-2.7729387283325195,-3.3100911679934875,-3.687219976483675,-3.7108895778656006,-3.277805019377229,-3.4038876786734975,0.41271335441107226
Cc1cc(N=Nc2ccc(S(=O)(=O)O)cc2)c(N)cc1N,-3.809,-3.810041904449463,-3.79038352980478,-4.049884,-3.538339614868164,-3.666942100006425,-3.687219976483675,-3.8254435062408447,-3.4758700254017905,-3.730515582156893,0.18071610065880797
Cc1cc(N=Nc2ccccc2)c(N)cc1N,-4.318,-4.243055820465088,-4.248283288413924,-3.9246137,-3.8665175437927246,-3.9289727011143456,-3.79463176219796,-4.347032070159912,-3.856283553106812,-4.026173804906346,0.2161505771831249
Cc1cc(N=Nc2ccccc2C)c(N)cc1N,-4.032,-4.284461498260498,-4.004182100429814,-4.1841207,-3.661436080932617,-3.800529949793469,-3.687219976483675,-4.123749256134033,-3.5305473270477403,-3.909530861135231,0.2770517763110925
Cc1cc(N=Nc2ccccc2C)ccc1N,-3.88,-3.688878536224365,-4.005636871724866,-4.275872,-3.4294214248657227,-4.369107735911528,-3.687219976483675,-4.071157932281494,-4.105609393945221,-3.954112983929609,0.32336121412812485
Cc1cc(N=Nc2cccnc2)c(N)cc1N,-4.34,-4.202895641326904,-4.434272467596662,-4.5543365,-3.740277767181397,-3.40801592148943,-3.687219976483675,-4.462189197540283,-3.969228386391796,-4.0573044822512685,0.42106592971947104
Cc1cc(NOS(=O)(=O)O)ccc1N,-3.398,-3.2363319396972656,-3.683184103761164,-3.8680477,-3.338930606842041,-4.194216507849681,-3.687219976483675,-3.849220275878906,-3.140150607773972,-3.624662714785838,0.36027522151343533
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,-3.491,-3.3403563499450684,-3.861532273587774,-4.563852,-3.137788772583008,-4.3203415174862405,-3.687219976483675,-3.637657642364502,-3.859644615790569,-3.8010491435301046,0.47062730743616904
Cc1cc(Nc2ccc(O)cc2)ccc1N,-4.38,-3.870841026306152,-4.495056813581329,-4.7772164,-4.284097194671631,-4.975778468390479,-3.687219976483675,-4.627589702606201,-4.091627715489135,-4.351178412191075,0.4491530212751679
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-3.7,-3.6027398109436035,-4.046048823110276,-4.3668904,-2.878556251525879,-4.611377177606328,-3.687219976483675,-3.8314208984375,-4.022465687227198,-3.8808398781668076,0.5263248234469667
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-5.33,-3.1157426834106445,-4.943594046617015,-5.286874,-5.280397891998291,-4.604620676629391,-3.9555032273670663,-5.167348384857178,-4.592384763145287,-4.61830820925311,0.7550280914397581
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,-5.191,-4.594365119934082,-4.922048040337777,-4.7233086,-4.184712886810303,-4.33368908492799,-3.687219976483675,-4.618091583251953,-4.796791977438927,-4.482528408648088,0.4007424812166942
Cc1cc(O)c2c(c1)C(=O)C(c1c(C)cc3c(c1O)C(=O)C=CC3=O)=CC2=O,-4.187,-3.385021209716797,-4.501291297895392,-4.5496783,-3.8102855682373047,-4.716416835839203,-3.9555032273670663,-4.349287509918213,-4.401543785356067,-4.2086284667912555,0.4500627259933503
Cc1cc(O)c2c(c1)C(=O)C13C4C(=O)C56C(=O)c7c(O)cc(C)cc7C(=O)C57C(C(=O)C16C2=O)C(C)C3C7C4C,-3.484,-2.8263044357299805,-3.584026684882468,-3.5014205,-3.934734344482422,-4.401334813086818,-3.9555032273670663,-3.681337356567383,-3.9557148017661343,-3.7300470204852845,0.46089911585456694
Cc1cc(O)c2c(c1)C(=O)c1c(O)c(O)cc(O)c1C2=O,-4.655,-4.401036262512207,-4.846307532315305,-4.966454,-4.472254753112793,-4.371703003406999,-3.9555032273670663,-4.629811763763428,-4.533424567105122,-4.5220618886978645,0.31054863803399085
Cc1cc(O)c2c(c1)C(=O)c1c(c(O)cc(O)c1-c1c(O)cc(O)c3c1C(=O)c1cc(C)cc(O)c1C3=O)C2=O,-4.78,-5.680821418762207,-4.679910232705024,-4.812436,-5.359700679779053,-4.371703003406999,-3.9555032273670663,-4.331803321838379,-4.336788520830966,-4.691083300586212,0.5780720135396357
Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(O)c(O)c1C2=O,-5.002,-4.309732913970947,-4.665792632942861,-4.9312963,-4.44852876663208,-4.5705682636234695,-3.9555032273670663,-4.456029415130615,-4.582946123419715,-4.490049705385845,0.28330512765304994
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-5.421,-4.212509632110596,-4.387980046591161,-5.0635676,-4.105347156524658,-4.365966711654655,-3.9555032273670663,-4.429895877838135,-4.17763918638329,-4.337301179808695,0.3338228742018642
Cc1cc(O)c2c(c1)C(=O)c1cc(OC3OC(C)C(O)C(O)C3O)cc(O)c1C2=O,-6.444,-6.01174783706665,-6.347798217051933,-6.428569,-5.672903537750244,-6.081907429060403,-3.9555032273670663,-6.186964988708496,-6.611444993823817,-5.912104903853576,0.8405319301440338
Cc1cc(O)c2c(c1)C(=O)c1cc(O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c1C2=O,-6.367,-5.819961071014404,-6.347798217051933,-6.428569,-5.582459449768066,-6.081907429060403,-3.9555032273670663,-6.186964988708496,-6.611444993823817,-5.876826047099273,0.8439288477891442
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-5.354,-4.224674224853516,-4.344583398975551,-4.938073,-3.783492088317871,-4.196177207766092,-3.9555032273670663,-4.21541166305542,-3.981615280348451,-4.204941261335496,0.3479062132753949
Cc1cc(O)c2c(c1O)C(=O)c1c(O)ccc(O)c1C2=O,-6.851,-4.539209842681885,-4.350073076673498,-4.813761,-4.489616870880127,-4.576211615104202,-3.9555032273670663,-4.2415618896484375,-4.05534162601611,-4.377659893546416,0.28526396986865377
Cc1cc(O)c2c(c1O)C(=O)c1cc(O)cc(O)c1C2=O,-5.0,-4.507843017578125,-4.403775404000388,-5.0460663,-4.472426414489746,-4.371703003406999,-3.9555032273670663,-4.601112842559815,-3.971358672872712,-4.416223610284357,0.3494370654645212
Cc1cc(O)c2c(c1O)C(=O)c1ccccc1C2=O,-6.469,-4.081681728363037,-4.463486826679986,-4.548373,-3.767885208129883,-4.773608250654645,-3.9555032273670663,-4.422179698944092,-4.345008475124077,-4.294715801907849,0.3335821103027661
Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,-4.731,-4.264537334442139,-4.816328223906849,-5.03803,-4.082265853881836,-4.498336947255736,-3.9555032273670663,-5.189576148986816,-4.368566111207152,-4.52664298088095,0.4477044873462493
Cc1cc(O)ccc1Cl,-4.071,-3.1861257553100586,-3.865139906860001,-3.8283663,-3.0725350379943848,-3.7115372403290072,-3.687219976483675,-3.984971284866333,-3.446174034633904,-3.5977586920596707,0.33033198109237183
Cc1cc(O)ccc1OP(=O)(Oc1cc(O)ccc1C)Oc1c(C)cccc1O,-4.851,-4.680637836456299,-4.468341202318872,-4.4646583,-4.524250030517578,-4.490231411239291,-3.687219976483675,-4.28319263458252,-4.234357935063368,-4.3541111658327,0.3031922831679852
Cc1cc(S(=O)(=O)O)c(N)cc1Cl,-3.131,-2.7744030952453613,-3.186391892269026,-2.320876,-3.023824691772461,-3.214274987158616,-3.687219976483675,-3.4235286712646484,-2.701786184627248,-3.04153818735263,0.4342650009657759
Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2,-3.836,-3.1646151542663574,-4.111817728609093,-4.3091884,-2.7663516998291016,-3.4746958965368933,-3.687219976483675,-4.087538242340088,-3.616011796169018,-3.6521798617792784,0.5194655880925205
Cc1cc(S(=O)(=O)O)ccc1N,-2.859,-3.045624256134033,-3.1855725333089544,-4.096607,-2.961418628692627,-4.288797997841797,-3.687219976483675,-3.401355028152466,-3.462133538061371,-3.516091119834366,0.4807254431282497
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccc(O)cc12,-4.759,-3.820477962493897,-3.655790732924336,-2.8624604,-3.7299084663391113,-3.584623500235484,-3.687219976483675,-3.58086895942688,-2.8917276637874685,-3.4766347077113564,0.3780913544726845
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccc([N+](=O)[O-])cc12,-4.912,-3.441678524017334,-2.997201722742614,-2.4570937,-3.396430015563965,-3.045619961430908,-3.687219976483675,-3.1635820865631104,-2.4016432498793883,-3.0738086545851244,0.4570952375347376
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccccc12,-4.52,-3.867015838623047,-3.3817701173134624,-3.1204438,-3.4221858978271484,-3.480117925513814,-3.687219976483675,-3.4091804027557373,-2.9223959848705654,-3.411291242923431,0.29596431729343337
Cc1cc([N+](=O)[O-])c2ccccc2c1,-3.294,-3.3757424354553223,-3.648013226275052,-3.639041,-3.0630016326904297,-3.348419912784553,-3.687219976483675,-3.5030081272125244,-3.6265797580276526,-3.4863782586161514,0.21388339343502877
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C,-2.5,-2.643348217010498,-2.7470362817998994,-2.5517778,-2.893584728240967,-2.992339413066627,-3.687219976483675,-3.195586681365967,-2.7092748852103927,-2.927520997897253,0.36965197235714436
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-2.37,-2.949507713317871,-3.0316477983764623,-2.7090318,-3.229393482208252,-3.308104998067143,-3.687219976483675,-2.9929959774017334,-2.893368866786233,-3.1001588265801714,0.3021824977741541
Cc1cc([N+](=O)[O-])cc2ccccc12,-3.12,-3.358859062194824,-3.1864710735377875,-3.3030415,-3.063925743103028,-3.0960402476838897,-3.687219976483675,-3.381916284561157,-2.996388504289145,-3.259232798981688,0.2233597045011344
Cc1cc([N+](=O)[O-])ccc1N,-3.377,-3.282179355621338,-3.288039576993077,-3.7425942,-3.1535239219665527,-3.8800879575072296,-3.687219976483675,-3.3900468349456787,-2.894038611807469,-3.4147163044156272,0.3320673942405395
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.431,-2.8848133087158203,-2.907268384421548,-2.9359913,-2.9443063735961914,-2.9623904633509976,-3.687219976483675,-3.1457016468048096,-2.335885344272038,-2.9754470997056353,0.3703678248774244
